78,18,3.2287581699346406
78,19,3.2091503267973853
78,20,3.130718954248366
78,21,3.084967320261438
78,22,3.0392156862745097
78,23,3.019607843137255
78,24,2.9673202614379086
78,25,3.0130718954248366
78,26,2.973856209150327
78,27,2.9346405228758172
78,28,2.8888888888888884
78,29,2.954248366013072
78,30,2.928104575163399
78,31,2.9346405228758172
78,32,2.8954248366013067
78,33,2.9150326797385624
78,34,2.9673202614379086
78,35,2.8954248366013067
78,36,2.908496732026144
78,37,2.882352941176471
78,38,2.901960784313726
78,39,2.9607843137254903
78,40,2.862745098039216
78,41,2.823529411764705
78,42,2.8039215686274503
78,43,2.816993464052287
78,44,2.928104575163399
78,45,2.869281045751633
78,46,2.9346405228758172
78,47,2.816993464052287
78,48,2.8562091503267966
78,49,2.725490196078431
78,50,2.862745098039215
78,51,2.7581699346405224
78,52,2.7320261437908493
78,53,2.797385620915032
78,54,2.797385620915032
78,55,2.7777777777777772
78,56,2.816993464052287
78,57,2.751633986928104
78,58,2.7320261437908493
78,59,2.7843137254901955
78,60,2.699346405228758
78,61,2.7647058823529407
78,62,2.8039215686274503
78,63,2.7189542483660127
78,64,2.7843137254901955
78,65,2.6666666666666665
78,66,2.725490196078431
78,67,2.745098039215686
78,68,2.6928104575163396
78,69,2.7124183006535945
78,70,2.7777777777777772
78,71,2.7647058823529407
78,72,2.633986928104575
78,73,2.6405228758169934
78,74,2.6928104575163396
78,75,2.673202614379085
78,76,2.6470588235294117
78,77,2.65359477124183
78,78,2.607843137254902
78,79,2.5620915032679736
78,80,2.5751633986928106
78,81,2.477124183006536
78,82,2.5947712418300655
78,83,2.6601307189542482
78,84,2.4705882352941178
78,85,2.444444444444444
78,86,2.6013071895424837
78,87,2.5751633986928106
78,88,2.522875816993464
78,89,2.437908496732026
78,90,2.457516339869281
78,91,2.4901960784313726
78,92,2.4901960784313726
78,93,2.3986928104575163
78,94,2.4052287581699345
78,95,2.3856209150326797
78,96,2.4248366013071894
78,97,2.352941176470588
78,98,2.3986928104575163
78,99,2.4313725490196076
79,0,3.9738562091503264
79,1,3.967320261437908
79,2,3.941176470588235
79,3,3.967320261437908
79,4,3.967320261437908
79,5,3.9542483660130716
79,6,3.9281045751633985
79,7,3.8627450980392157
79,8,3.830065359477124
79,9,3.8235294117647056
79,10,3.7908496732026142
79,11,3.686274509803922
79,12,3.6339869281045756
79,13,3.601307189542484
79,14,3.5359477124183014
79,15,3.424836601307189
79,16,3.3660130718954244
79,17,3.30718954248366
79,18,3.261437908496732
79,19,3.183006535947712
79,20,3.1241830065359477
79,21,3.026143790849673
79,22,3.0326797385620914
79,23,3.019607843137255
79,24,2.973856209150327
79,25,3.0
79,26,2.9673202614379086
79,27,2.9934640522875817
79,28,2.862745098039215
79,29,2.9607843137254903
79,30,2.875816993464052
79,31,2.9346405228758172
79,32,2.875816993464052
79,33,2.8954248366013067
79,34,2.869281045751633
79,35,2.8954248366013067
79,36,2.9411764705882355
79,37,2.9215686274509807
79,38,2.9150326797385624
79,39,2.862745098039215
79,40,2.8104575163398686
79,41,2.84313725490196
79,42,2.875816993464052
79,43,2.875816993464052
79,44,2.8954248366013067
79,45,2.8888888888888884
79,46,2.8496732026143783
79,47,2.7843137254901955
79,48,2.7777777777777772
79,49,2.7189542483660127
79,50,2.8366013071895417
79,51,2.8039215686274503
79,52,2.771241830065359
79,53,2.8823529411764697
79,54,2.699346405228758
79,55,2.7581699346405224
79,56,2.7581699346405224
79,57,2.673202614379085
79,58,2.725490196078431
79,59,2.797385620915032
79,60,2.7189542483660127
79,61,2.8562091503267966
79,62,2.7581699346405224
79,63,2.7581699346405224
79,64,2.699346405228758
79,65,2.7189542483660127
79,66,2.8104575163398686
79,67,2.790849673202614
79,68,2.7777777777777772
79,69,2.6928104575163396
79,70,2.7320261437908493
79,71,2.7124183006535945
79,72,2.6209150326797386
79,73,2.6862745098039214
79,74,2.6405228758169934
79,75,2.679738562091503
79,76,2.705882352941176
79,77,2.581699346405229
79,78,2.633986928104575
79,79,2.633986928104575
79,80,2.5359477124183005
79,81,2.5751633986928106
79,82,2.5947712418300655
79,83,2.5751633986928106
79,84,2.477124183006536
79,85,2.542483660130719
79,86,2.5686274509803924
79,87,2.5751633986928106
79,88,2.5686274509803924
79,89,2.4379084967320264
79,90,2.4248366013071894
79,91,2.3856209150326797
79,92,2.4901960784313726
79,93,2.3464052287581696
79,94,2.30718954248366
79,95,2.496732026143791
79,96,2.437908496732026
79,97,2.4052287581699345
79,98,2.437908496732026
79,99,2.3464052287581696
80,0,3.9542483660130716
80,1,3.9738562091503264
80,2,3.967320261437908
80,3,3.9738562091503264
80,4,3.96078431372549
80,5,3.96078431372549
80,6,3.9281045751633985
80,7,3.895424836601307
80,8,3.8496732026143787
80,9,3.830065359477124
80,10,3.7712418300653594
80,11,3.6993464052287583
80,12,3.647058823529412
80,13,3.594771241830066
80,14,3.4901960784313717
80,15,3.450980392156862
80,16,3.405228758169934
80,17,3.3202614379084965
80,18,3.2679738562091503
80,19,3.1633986928104574
80,20,3.0784313725490198
80,21,3.104575163398693
80,22,3.052287581699346
80,23,2.973856209150327
80,24,2.9869281045751634
80,25,2.8888888888888893
80,26,2.9607843137254903
80,27,2.9607843137254903
80,28,2.908496732026144
80,29,2.9150326797385624
80,30,2.9673202614379086
80,31,2.8562091503267966
80,32,2.8954248366013067
80,33,2.947712418300654
80,34,2.869281045751633
80,35,2.928104575163399
80,36,2.9215686274509807
80,37,2.9411764705882355
80,38,2.84313725490196
80,39,2.8366013071895417
80,40,2.84313725490196
80,41,2.8758169934640514
80,42,2.8888888888888884
80,43,2.84313725490196
80,44,2.9346405228758172
80,45,2.9150326797385624
80,46,2.869281045751633
80,47,2.8496732026143783
80,48,2.745098039215686
80,49,2.8496732026143783
80,50,2.8039215686274503
80,51,2.8496732026143783
80,52,2.869281045751633
80,53,2.8104575163398686
80,54,2.679738562091503
80,55,2.7843137254901955
80,56,2.7124183006535945
80,57,2.751633986928104
80,58,2.8104575163398686
80,59,2.8039215686274503
80,60,2.797385620915032
80,61,2.816993464052287
80,62,2.751633986928104
80,63,2.790849673202614
80,64,2.7385620915032676
80,65,2.7647058823529407
80,66,2.771241830065359
80,67,2.7385620915032676
80,68,2.7777777777777772
80,69,2.6928104575163396
80,70,2.6862745098039214
80,71,2.745098039215686
80,72,2.6601307189542482
80,73,2.679738562091503
80,74,2.6405228758169934
80,75,2.6405228758169934
80,76,2.6013071895424837
80,77,2.65359477124183
80,78,2.6666666666666665
80,79,2.5947712418300655
80,80,2.5947712418300655
80,81,2.5947712418300655
80,82,2.5359477124183005
80,83,2.5555555555555554
80,84,2.5098039215686274
80,85,2.542483660130719
80,86,2.581699346405229
80,87,2.5751633986928106
80,88,2.522875816993464
80,89,2.4444444444444446
80,90,2.496732026143791
80,91,2.3790849673202614
80,92,2.5359477124183005
80,93,2.3856209150326797
80,94,2.372549019607843
80,95,2.5359477124183005
80,96,2.457516339869281
80,97,2.4444444444444446
80,98,2.477124183006536
80,99,2.392156862745098
81,0,3.9542483660130716
81,1,3.9542483660130716
81,2,3.9738562091503264
81,3,3.9934640522875813
81,4,3.9542483660130716
81,5,3.9542483660130716
81,6,3.967320261437908
81,7,3.9215686274509802
81,8,3.8496732026143787
81,9,3.8235294117647056
81,10,3.7777777777777777
81,11,3.7320261437908497
81,12,3.6339869281045756
81,13,3.594771241830066
81,14,3.49673202614379
81,15,3.470588235294117
81,16,3.405228758169934
81,17,3.3006535947712417
81,18,3.235294117647059
81,19,3.176470588235294
81,20,3.130718954248366
81,21,3.150326797385621
81,22,3.019607843137255
81,23,2.9673202614379086
81,24,2.9673202614379086
81,25,2.928104575163399
81,26,2.980392156862745
81,27,2.9215686274509807
81,28,2.9673202614379086
81,29,2.954248366013072
81,30,2.928104575163399
81,31,2.8104575163398686
81,32,2.9673202614379086
81,33,2.9150326797385624
81,34,2.9150326797385624
81,35,2.9150326797385624
81,36,2.928104575163399
81,37,2.9215686274509807
81,38,2.8954248366013076
81,39,2.9215686274509807
81,40,2.8954248366013076
81,41,2.8562091503267966
81,42,2.8954248366013067
81,43,2.908496732026144
81,44,2.9411764705882355
81,45,2.8954248366013076
81,46,2.869281045751633
81,47,2.7777777777777772
81,48,2.816993464052287
81,49,2.9215686274509807
81,50,2.823529411764705
81,51,2.823529411764705
81,52,2.84313725490196
81,53,2.751633986928104
81,54,2.8366013071895417
81,55,2.771241830065359
81,56,2.7189542483660127
81,57,2.8039215686274503
81,58,2.816993464052287
81,59,2.8104575163398686
81,60,2.816993464052287
81,61,2.797385620915032
81,62,2.797385620915032
81,63,2.679738562091503
81,64,2.7581699346405224
81,65,2.7320261437908493
81,66,2.7385620915032676
81,67,2.745098039215686
81,68,2.7777777777777772
81,69,2.7843137254901955
81,70,2.6666666666666665
81,71,2.679738562091503
81,72,2.6601307189542482
81,73,2.627450980392157
81,74,2.6666666666666665
81,75,2.6209150326797386
81,76,2.6470588235294117
81,77,2.699346405228758
81,78,2.581699346405229
81,79,2.6405228758169934
81,80,2.607843137254902
81,81,2.522875816993464
81,82,2.522875816993464
81,83,2.5751633986928106
81,84,2.5359477124183005
81,85,2.549019607843137
81,86,2.6013071895424837
81,87,2.5555555555555554
81,88,2.457516339869281
81,89,2.477124183006536
81,90,2.5555555555555554
81,91,2.4444444444444446
81,92,2.437908496732026
81,93,2.477124183006536
81,94,2.3398692810457513
81,95,2.411764705882353
81,96,2.411764705882353
81,97,2.4901960784313726
81,98,2.457516339869281
81,99,2.3986928104575163
82,0,3.9542483660130716
82,1,3.9738562091503264
82,2,3.9803921568627447
82,3,3.9934640522875813
82,4,3.967320261437908
82,5,3.9738562091503264
82,6,3.9542483660130716
82,7,3.9019607843137254
82,8,3.8431372549019605
82,9,3.8235294117647056
82,10,3.7973856209150325
82,11,3.6797385620915035
82,12,3.6339869281045756
82,13,3.594771241830066
82,14,3.5098039215686265
82,15,3.450980392156862
82,16,3.405228758169934
82,17,3.3006535947712417
82,18,3.2679738562091503
82,19,3.183006535947712
82,20,3.1699346405228757
82,21,3.1241830065359477
82,22,3.0457516339869284
82,23,2.9673202614379086
82,24,2.954248366013072
82,25,2.980392156862745
82,26,3.0
82,27,2.947712418300654
82,28,2.9869281045751634
82,29,2.973856209150327
82,30,2.8888888888888884
82,31,2.8954248366013067
82,32,3.026143790849673
82,33,2.973856209150327
82,34,2.9150326797385624
82,35,2.8562091503267966
82,36,2.9934640522875817
82,37,2.9346405228758172
82,38,2.954248366013072
82,39,2.947712418300654
82,40,2.9215686274509807
82,41,2.869281045751633
82,42,2.869281045751633
82,43,2.947712418300654
82,44,2.869281045751633
82,45,2.823529411764705
82,46,2.8300653594771235
82,47,2.862745098039215
82,48,2.9411764705882355
82,49,2.862745098039215
82,50,2.8039215686274503
82,51,2.7581699346405224
82,52,2.84313725490196
82,53,2.7647058823529407
82,54,2.8496732026143783
82,55,2.751633986928104
82,56,2.823529411764705
82,57,2.6862745098039214
82,58,2.8104575163398686
82,59,2.7843137254901955
82,60,2.797385620915032
82,61,2.84313725490196
82,62,2.8104575163398686
82,63,2.65359477124183
82,64,2.7581699346405224
82,65,2.725490196078431
82,66,2.7124183006535945
82,67,2.7385620915032676
82,68,2.7581699346405224
82,69,2.771241830065359
82,70,2.679738562091503
82,71,2.6209150326797386
82,72,2.6209150326797386
82,73,2.7320261437908493
82,74,2.705882352941176
82,75,2.633986928104575
82,76,2.6601307189542482
82,77,2.542483660130719
82,78,2.562091503267974
82,79,2.6405228758169934
82,80,2.6209150326797386
82,81,2.496732026143791
82,82,2.5359477124183005
82,83,2.6143790849673203
82,84,2.4901960784313726
82,85,2.5751633986928106
82,86,2.562091503267974
82,87,2.5555555555555554
82,88,2.457516339869281
82,89,2.4901960784313726
82,90,2.6143790849673203
82,91,2.477124183006536
82,92,2.4052287581699345
82,93,2.4836601307189543
82,94,2.4444444444444446
82,95,2.392156862745098
82,96,2.477124183006536
82,97,2.3986928104575163
82,98,2.3790849673202614
82,99,2.3790849673202614
83,0,3.967320261437908
83,1,3.9803921568627447
83,2,3.9803921568627447
83,3,3.967320261437908
83,4,3.9738562091503264
83,5,3.967320261437908
83,6,3.9477124183006533
83,7,3.9084967320261437
83,8,3.8431372549019605
83,9,3.8235294117647056
83,10,3.7973856209150325
83,11,3.718954248366013
83,12,3.6732026143790852
83,13,3.6143790849673207
83,14,3.4901960784313717
83,15,3.4379084967320255
83,16,3.431372549019607
83,17,3.30718954248366
83,18,3.3006535947712417
83,19,3.1699346405228757
83,20,3.156862745098039
83,21,3.0718954248366015
83,22,3.0457516339869284
83,23,2.980392156862745
83,24,2.9869281045751634
83,25,2.9934640522875817
83,26,2.9869281045751634
83,27,2.9346405228758172
83,28,2.947712418300654
83,29,2.869281045751633
83,30,2.8954248366013067
83,31,2.9346405228758172
83,32,2.973856209150327
83,33,2.8954248366013067
83,34,2.908496732026144
83,35,2.8888888888888884
83,36,2.9346405228758172
83,37,2.908496732026144
83,38,2.9150326797385624
83,39,2.947712418300654
83,40,2.9673202614379086
83,41,2.875816993464052
83,42,2.928104575163399
83,43,2.8888888888888884
83,44,2.875816993464052
83,45,2.8496732026143783
83,46,2.8562091503267966
83,47,2.9346405228758172
83,48,2.9150326797385624
83,49,2.790849673202614
83,50,2.84313725490196
83,51,2.823529411764705
83,52,2.869281045751633
83,53,2.8300653594771235
83,54,2.797385620915032
83,55,2.751633986928104
83,56,2.8300653594771235
83,57,2.6601307189542482
83,58,2.790849673202614
83,59,2.797385620915032
83,60,2.816993464052287
83,61,2.816993464052287
83,62,2.7385620915032676
83,63,2.7385620915032676
83,64,2.751633986928104
83,65,2.7320261437908493
83,66,2.7124183006535945
83,67,2.816993464052287
83,68,2.7581699346405224
83,69,2.705882352941176
83,70,2.679738562091503
83,71,2.673202614379085
83,72,2.725490196078431
83,73,2.6666666666666665
83,74,2.6862745098039214
83,75,2.607843137254902
83,76,2.6405228758169934
83,77,2.562091503267974
83,78,2.562091503267974
83,79,2.581699346405229
83,80,2.6013071895424837
83,81,2.5751633986928106
83,82,2.6209150326797386
83,83,2.6209150326797386
83,84,2.477124183006536
83,85,2.581699346405229
83,86,2.542483660130719
83,87,2.5163398692810457
83,88,2.542483660130719
83,89,2.444444444444444
83,90,2.581699346405229
83,91,2.4901960784313726
83,92,2.4640522875816995
83,93,2.4640522875816995
83,94,2.437908496732026
83,95,2.411764705882353
83,96,2.542483660130719
83,97,2.3660130718954244
83,98,2.3856209150326797
83,99,2.3464052287581696
84,0,3.9477124183006533
84,1,3.9738562091503264
84,2,3.9803921568627447
84,3,3.9738562091503264
84,4,3.9738562091503264
84,5,3.941176470588235
84,6,3.934640522875817
84,7,3.9019607843137254
84,8,3.8823529411764706
84,9,3.8431372549019605
84,10,3.803921568627451
84,11,3.7320261437908497
84,12,3.686274509803922
84,13,3.6143790849673207
84,14,3.5098039215686265
84,15,3.4836601307189534
84,16,3.4575163398692803
84,17,3.3267973856209148
84,18,3.287581699346405
84,19,3.183006535947712
84,20,3.1633986928104574
84,21,3.0980392156862746
84,22,3.0457516339869284
84,23,3.0457516339869284
84,24,2.973856209150327
84,25,2.980392156862745
84,26,2.9673202614379086
84,27,2.8496732026143783
84,28,2.8954248366013067
84,29,2.869281045751633
84,30,2.9673202614379086
84,31,2.9346405228758172
84,32,2.928104575163399
84,33,2.8954248366013067
84,34,2.947712418300654
84,35,2.8954248366013067
84,36,2.8888888888888884
84,37,2.8954248366013067
84,38,2.9150326797385624
84,39,2.9869281045751634
84,40,3.0065359477124183
84,41,2.875816993464052
84,42,2.8954248366013067
84,43,2.8300653594771235
84,44,2.928104575163399
84,45,2.869281045751633
84,46,2.908496732026144
84,47,2.869281045751633
84,48,2.8562091503267966
84,49,2.8104575163398686
84,50,2.8039215686274503
84,51,2.8300653594771235
84,52,2.908496732026144
84,53,2.8300653594771235
84,54,2.8366013071895417
84,55,2.7777777777777772
84,56,2.797385620915032
84,57,2.771241830065359
84,58,2.7320261437908493
84,59,2.8104575163398686
84,60,2.84313725490196
84,61,2.816993464052287
84,62,2.771241830065359
84,63,2.790849673202614
84,64,2.7581699346405224
84,65,2.745098039215686
84,66,2.771241830065359
84,67,2.7581699346405224
84,68,2.6928104575163396
84,69,2.6601307189542482
84,70,2.7124183006535945
84,71,2.771241830065359
84,72,2.7777777777777772
84,73,2.627450980392157
84,74,2.679738562091503
84,75,2.5751633986928106
84,76,2.5947712418300655
84,77,2.679738562091503
84,78,2.6013071895424837
84,79,2.549019607843137
84,80,2.6143790849673203
84,81,2.6601307189542482
84,82,2.6405228758169934
84,83,2.581699346405229
84,84,2.542483660130719
84,85,2.549019607843137
84,86,2.5163398692810457
84,87,2.503267973856209
84,88,2.5555555555555554
84,89,2.4901960784313726
84,90,2.5163398692810457
84,91,2.5294117647058822
84,92,2.4444444444444446
84,93,2.4052287581699345
84,94,2.4836601307189543
84,95,2.457516339869281
84,96,2.4248366013071894
84,97,2.3986928104575163
84,98,2.4248366013071894
84,99,2.333333333333333
85,0,3.9542483660130716
85,1,3.9738562091503264
85,2,3.9803921568627447
85,3,3.9738562091503264
85,4,3.9803921568627447
85,5,3.9542483660130716
85,6,3.9281045751633985
85,7,3.895424836601307
85,8,3.895424836601307
85,9,3.8496732026143787
85,10,3.784313725490196
85,11,3.738562091503268
85,12,3.6732026143790852
85,13,3.6143790849673207
85,14,3.522875816993463
85,15,3.516339869281045
85,16,3.4183006535947706
85,17,3.352941176470588
85,18,3.2679738562091503
85,19,3.235294117647059
85,20,3.1633986928104574
85,21,3.084967320261438
85,22,3.0457516339869284
85,23,3.0915032679738563
85,24,2.928104575163399
85,25,3.0
85,26,2.954248366013072
85,27,2.908496732026144
85,28,2.9673202614379086
85,29,2.947712418300654
85,30,2.8888888888888884
85,31,2.9150326797385624
85,32,2.947712418300654
85,33,2.9150326797385624
85,34,3.0065359477124183
85,35,2.908496732026144
85,36,2.8104575163398686
85,37,2.9215686274509807
85,38,3.0
85,39,2.9673202614379086
85,40,2.9346405228758172
85,41,2.8954248366013067
85,42,2.8888888888888884
85,43,2.908496732026144
85,44,2.84313725490196
85,45,2.869281045751633
85,46,2.8954248366013067
85,47,2.8496732026143783
85,48,2.875816993464052
85,49,2.8888888888888884
85,50,2.745098039215686
85,51,2.908496732026144
85,52,2.84313725490196
85,53,2.7843137254901955
85,54,2.8888888888888893
85,55,2.797385620915032
85,56,2.7189542483660127
85,57,2.7777777777777772
85,58,2.8300653594771235
85,59,2.823529411764705
85,60,2.7843137254901955
85,61,2.8300653594771235
85,62,2.699346405228758
85,63,2.699346405228758
85,64,2.7777777777777772
85,65,2.7581699346405224
85,66,2.725490196078431
85,67,2.7385620915032676
85,68,2.7385620915032676
85,69,2.771241830065359
85,70,2.790849673202614
85,71,2.7777777777777772
85,72,2.6862745098039214
85,73,2.588235294117647
85,74,2.6143790849673203
85,75,2.6143790849673203
85,76,2.699346405228758
85,77,2.699346405228758
85,78,2.6209150326797386
85,79,2.581699346405229
85,80,2.65359477124183
85,81,2.542483660130719
85,82,2.4836601307189543
85,83,2.562091503267974
85,84,2.5686274509803924
85,85,2.477124183006536
85,86,2.522875816993464
85,87,2.5686274509803924
85,88,2.5294117647058822
85,89,2.464052287581699
85,90,2.444444444444444
85,91,2.444444444444444
85,92,2.4705882352941178
85,93,2.496732026143791
85,94,2.5163398692810457
85,95,2.3398692810457513
85,96,2.352941176470588
85,97,2.437908496732026
85,98,2.450980392156863
85,99,2.372549019607843
86,0,3.9542483660130716
86,1,3.986928104575163
86,2,3.9803921568627447
86,3,3.9738562091503264
86,4,3.96078431372549
86,5,3.9477124183006533
86,6,3.934640522875817
86,7,3.915032679738562
86,8,3.88235294117647
86,9,3.8431372549019605
86,10,3.784313725490196
86,11,3.7320261437908497
86,12,3.6601307189542487
86,13,3.620915032679739
86,14,3.5424836601307192
86,15,3.49673202614379
86,16,3.4183006535947706
86,17,3.3725490196078427
86,18,3.287581699346405
86,19,3.2483660130718954
86,20,3.1699346405228757
86,21,3.0915032679738563
86,22,3.058823529411765
86,23,3.0457516339869284
86,24,3.0065359477124183
86,25,3.0065359477124183
86,26,2.8888888888888884
86,27,2.9607843137254903
86,28,2.954248366013072
86,29,2.9411764705882355
86,30,2.8039215686274503
86,31,2.908496732026144
86,32,2.9869281045751634
86,33,2.9607843137254903
86,34,2.9215686274509807
86,35,2.908496732026144
86,36,2.9150326797385624
86,37,2.9411764705882355
86,38,2.9869281045751634
86,39,2.928104575163399
86,40,2.947712418300654
86,41,2.875816993464052
86,42,2.9346405228758172
86,43,2.9346405228758172
86,44,2.8496732026143783
86,45,2.9411764705882355
86,46,2.8562091503267966
86,47,2.8954248366013067
86,48,2.875816993464052
86,49,2.908496732026144
86,50,2.7843137254901955
86,51,2.8758169934640514
86,52,2.7581699346405224
86,53,2.790849673202614
86,54,2.908496732026144
86,55,2.8300653594771235
86,56,2.790849673202614
86,57,2.771241830065359
86,58,2.908496732026144
86,59,2.751633986928104
86,60,2.7320261437908493
86,61,2.7843137254901955
86,62,2.725490196078431
86,63,2.725490196078431
86,64,2.8039215686274503
86,65,2.816993464052287
86,66,2.7385620915032676
86,67,2.699346405228758
86,68,2.771241830065359
86,69,2.8823529411764697
86,70,2.745098039215686
86,71,2.6601307189542482
86,72,2.6209150326797386
86,73,2.6405228758169934
86,74,2.745098039215686
86,75,2.679738562091503
86,76,2.7189542483660127
86,77,2.5620915032679736
86,78,2.6013071895424837
86,79,2.679738562091503
86,80,2.542483660130719
86,81,2.4836601307189543
86,82,2.542483660130719
86,83,2.6470588235294117
86,84,2.5751633986928106
86,85,2.437908496732026
86,86,2.5294117647058822
86,87,2.588235294117647
86,88,2.450980392156863
86,89,2.503267973856209
86,90,2.5555555555555554
86,91,2.437908496732026
86,92,2.5424836601307192
86,93,2.503267973856209
86,94,2.464052287581699
86,95,2.2549019607843137
86,96,2.30718954248366
86,97,2.4509803921568625
86,98,2.496732026143791
86,99,2.3660130718954244
87,0,3.96078431372549
87,1,3.9934640522875813
87,2,3.986928104575163
87,3,3.9542483660130716
87,4,3.96078431372549
87,5,3.96078431372549
87,6,3.934640522875817
87,7,3.934640522875817
87,8,3.9084967320261437
87,9,3.8235294117647056
87,10,3.7973856209150325
87,11,3.7254901960784315
87,12,3.640522875816994
87,13,3.6339869281045756
87,14,3.5620915032679745
87,15,3.509803921568628
87,16,3.4444444444444438
87,17,3.379084967320261
87,18,3.287581699346405
87,19,3.241830065359477
87,20,3.150326797385621
87,21,3.130718954248366
87,22,3.0522875816993467
87,23,3.03921568627451
87,24,3.0130718954248366
87,25,2.954248366013072
87,26,2.9869281045751634
87,27,2.928104575163399
87,28,2.9346405228758172
87,29,2.908496732026144
87,30,2.901960784313726
87,31,2.928104575163399
87,32,2.9869281045751634
87,33,2.973856209150327
87,34,2.8562091503267966
87,35,2.954248366013072
87,36,3.0065359477124183
87,37,2.8954248366013067
87,38,2.9346405228758172
87,39,2.947712418300654
87,40,2.973856209150327
87,41,2.9150326797385624
87,42,2.9869281045751634
87,43,2.869281045751633
87,44,2.9150326797385624
87,45,2.947712418300654
87,46,2.8496732026143783
87,47,2.928104575163399
87,48,2.8954248366013067
87,49,2.8954248366013067
87,50,2.823529411764705
87,51,2.8562091503267966
87,52,2.790849673202614
87,53,2.875816993464052
87,54,2.875816993464052
87,55,2.771241830065359
87,56,2.7647058823529407
87,57,2.7320261437908493
87,58,2.875816993464052
87,59,2.705882352941176
87,60,2.8366013071895417
87,61,2.7843137254901955
87,62,2.751633986928104
87,63,2.705882352941176
87,64,2.7581699346405224
87,65,2.816993464052287
87,66,2.7189542483660127
87,67,2.6928104575163396
87,68,2.823529411764705
87,69,2.8104575163398686
87,70,2.7581699346405224
87,71,2.6928104575163396
87,72,2.5620915032679736
87,73,2.65359477124183
87,74,2.8366013071895417
87,75,2.699346405228758
87,76,2.6470588235294117
87,77,2.464052287581699
87,78,2.6405228758169934
87,79,2.705882352941176
87,80,2.562091503267974
87,81,2.5947712418300655
87,82,2.6470588235294117
87,83,2.6143790849673203
87,84,2.5555555555555554
87,85,2.4836601307189543
87,86,2.522875816993464
87,87,2.522875816993464
87,88,2.437908496732026
87,89,2.5555555555555554
87,90,2.549019607843137
87,91,2.457516339869281
87,92,2.568627450980392
87,93,2.411764705882353
87,94,2.3986928104575163
87,95,2.392156862745098
87,96,2.352941176470588
87,97,2.4509803921568625
87,98,2.5359477124183005
87,99,2.3856209150326797
88,0,3.9738562091503264
88,1,4.0130718954248366
88,2,3.9803921568627447
88,3,3.96078431372549
88,4,3.986928104575163
88,5,3.9738562091503264
88,6,3.915032679738562
88,7,3.9215686274509802
88,8,3.869281045751634
88,9,3.8235294117647056
88,10,3.7908496732026142
88,11,3.7450980392156863
88,12,3.6797385620915035
88,13,3.620915032679739
88,14,3.5620915032679745
88,15,3.5228758169934644
88,16,3.424836601307189
88,17,3.3725490196078427
88,18,3.3202614379084965
88,19,3.2287581699346406
88,20,3.1699346405228757
88,21,3.1633986928104574
88,22,3.0718954248366015
88,23,3.026143790849673
88,24,2.9607843137254903
88,25,3.0
88,26,3.0457516339869284
88,27,2.875816993464052
88,28,2.973856209150327
88,29,2.947712418300654
88,30,2.9346405228758172
88,31,2.9346405228758172
88,32,2.9346405228758172
88,33,2.973856209150327
88,34,2.928104575163399
88,35,2.9673202614379086
88,36,3.026143790849673
88,37,2.908496732026144
88,38,2.8496732026143783
88,39,2.9869281045751634
88,40,2.954248366013072
88,41,2.9150326797385624
88,42,2.862745098039215
88,43,2.8496732026143783
88,44,2.9346405228758172
88,45,2.8888888888888884
88,46,2.908496732026144
88,47,2.875816993464052
88,48,2.8366013071895417
88,49,2.8496732026143783
88,50,2.8366013071895417
88,51,2.797385620915032
88,52,2.84313725490196
88,53,2.869281045751633
88,54,2.869281045751633
88,55,2.7647058823529407
88,56,2.7320261437908493
88,57,2.823529411764705
88,58,2.8104575163398686
88,59,2.797385620915032
88,60,2.8758169934640514
88,61,2.725490196078431
88,62,2.7189542483660127
88,63,2.7647058823529407
88,64,2.797385620915032
88,65,2.8104575163398686
88,66,2.7320261437908493
88,67,2.699346405228758
88,68,2.816993464052287
88,69,2.7581699346405224
88,70,2.673202614379085
88,71,2.6143790849673203
88,72,2.65359477124183
88,73,2.7777777777777772
88,74,2.8104575163398686
88,75,2.6601307189542482
88,76,2.5620915032679736
88,77,2.5555555555555554
88,78,2.6143790849673203
88,79,2.6666666666666665
88,80,2.6928104575163396
88,81,2.477124183006536
88,82,2.5947712418300655
88,83,2.607843137254902
88,84,2.5620915032679736
88,85,2.522875816993464
88,86,2.568627450980392
88,87,2.5163398692810457
88,88,2.437908496732026
88,89,2.503267973856209
88,90,2.496732026143791
88,91,2.437908496732026
88,92,2.418300653594771
88,93,2.450980392156863
88,94,2.542483660130719
88,95,2.464052287581699
88,96,2.411764705882353
88,97,2.4248366013071894
88,98,2.457516339869281
88,99,2.313725490196078
89,0,3.9738562091503264
89,1,4.0130718954248366
89,2,3.9934640522875813
89,3,3.9738562091503264
89,4,3.9738562091503264
89,5,3.9738562091503264
89,6,3.9084967320261437
89,7,3.9215686274509802
89,8,3.875816993464052
89,9,3.836601307189542
89,10,3.784313725490196
89,11,3.738562091503268
89,12,3.7058823529411766
89,13,3.620915032679739
89,14,3.5816993464052294
89,15,3.5424836601307197
89,16,3.424836601307189
89,17,3.3856209150326793
89,18,3.3398692810457513
89,19,3.1699346405228757
89,20,3.202614379084967
89,21,3.130718954248366
89,22,3.0653594771241828
89,23,3.0065359477124183
89,24,2.9346405228758172
89,25,3.0326797385620914
89,26,3.0065359477124183
89,27,2.8954248366013076
89,28,2.973856209150327
89,29,3.0392156862745097
89,30,2.8366013071895417
89,31,2.875816993464052
89,32,2.928104575163399
